hyperedge_id,hyperedge_type,image_name,hyperedge_weight
HE_000662,knn,z_80_00799.png,0.02827239416055065
HE_000662,knn,z_84_00017.png,0.02827239416055065
HE_000662,knn,z_86_00151.png,0.02827239416055065
HE_000662,knn,z_84_00166.png,0.02827239416055065
HE_000662,knn,z_84_00799.png,0.02827239416055065
HE_000662,knn,z_82_01028.png,0.02827239416055065
HE_000662,knn,z_80_00017.png,0.02827239416055065
HE_000662,knn,z_90_00147.png,0.02827239416055065
HE_000662,knn,z_84_01229.png,0.02827239416055065
HE_000662,knn,z_82_00799.png,0.02827239416055065
HE_000662,knn,z_82_00118.png,0.02827239416055065
HE_000663,knn,z_84_01135.png,0.015133831800505083
HE_000663,knn,z_86_01239.png,0.015133831800505083
HE_000663,knn,z_90_01209.png,0.015133831800505083
HE_000663,knn,z_84_01209.png,0.015133831800505083
HE_000663,knn,z_86_01117.png,0.015133831800505083
HE_000663,knn,z_82_01090.png,0.015133831800505083
HE_000663,knn,z_84_01238.png,0.015133831800505083
HE_000663,knn,z_88_01338.png,0.015133831800505083
HE_000663,knn,z_88_01045.png,0.015133831800505083
HE_000663,knn,z_86_01131.png,0.015133831800505083
HE_000663,knn,z_80_01081.png,0.015133831800505083
HE_000664,knn,z_88_01393.png,0.027455667197672826
HE_000664,knn,z_84_01334.png,0.027455667197672826
HE_000664,knn,z_80_01047.png,0.027455667197672826
HE_000664,knn,z_86_00322.png,0.027455667197672826
HE_000664,knn,z_84_01042.png,0.027455667197672826
HE_000664,knn,z_88_01292.png,0.027455667197672826
HE_000664,knn,z_84_01104.png,0.027455667197672826
HE_000664,knn,z_82_01047.png,0.027455667197672826
HE_000664,knn,z_86_01303.png,0.027455667197672826
HE_000664,knn,z_86_01334.png,0.027455667197672826
HE_000664,knn,z_84_01047.png,0.027455667197672826
HE_000665,knn,z_82_01084.png,0.021322870541600692
HE_000665,knn,z_90_00267.png,0.021322870541600692
HE_000665,knn,z_86_00412.png,0.021322870541600692
HE_000665,knn,z_86_01446.png,0.021322870541600692
HE_000665,knn,z_90_00480.png,0.021322870541600692
HE_000665,knn,z_82_00246.png,0.021322870541600692
HE_000665,knn,z_86_01008.png,0.021322870541600692
HE_000665,knn,z_86_00383.png,0.021322870541600692
HE_000665,knn,z_84_01128.png,0.021322870541600692
HE_000665,knn,z_84_01038.png,0.021322870541600692
HE_000665,knn,z_80_00250.png,0.021322870541600692
HE_000666,knn,z_80_01047.png,0.030865521407986655
HE_000666,knn,z_90_01008.png,0.030865521407986655
HE_000666,knn,z_82_01446.png,0.030865521407986655
HE_000666,knn,z_88_01292.png,0.030865521407986655
HE_000666,knn,z_86_01087.png,0.030865521407986655
HE_000666,knn,z_84_01104.png,0.030865521407986655
HE_000666,knn,z_88_01334.png,0.030865521407986655
HE_000666,knn,z_90_01406.png,0.030865521407986655
HE_000666,knn,z_82_01047.png,0.030865521407986655
HE_000666,knn,z_88_00806.png,0.030865521407986655
HE_000666,knn,z_80_01104.png,0.030865521407986655
HE_000667,knn,z_82_00292.png,0.01788884250702533
HE_000667,knn,z_90_01451.png,0.01788884250702533
HE_000667,knn,z_86_01341.png,0.01788884250702533
HE_000667,knn,z_90_01272.png,0.01788884250702533
HE_000667,knn,z_80_00296.png,0.01788884250702533
HE_000667,knn,z_90_00380.png,0.01788884250702533
HE_000667,knn,z_88_00764.png,0.01788884250702533
HE_000667,knn,z_84_00646.png,0.01788884250702533
HE_000667,knn,z_80_00386.png,0.01788884250702533
HE_000667,knn,z_80_00725.png,0.01788884250702533
HE_000667,knn,z_82_00280.png,0.01788884250702533
HE_000668,knn,z_90_00247.png,0.013460443302213985
HE_000668,knn,z_84_00480.png,0.013460443302213985
HE_000668,knn,z_86_01239.png,0.013460443302213985
HE_000668,knn,z_88_00207.png,0.013460443302213985
HE_000668,knn,z_82_01060.png,0.013460443302213985
HE_000668,knn,z_84_01238.png,0.013460443302213985
HE_000668,knn,z_82_01388.png,0.013460443302213985
HE_000668,knn,z_88_01338.png,0.013460443302213985
HE_000668,knn,z_88_00250.png,0.013460443302213985
HE_000668,knn,z_80_01081.png,0.013460443302213985
HE_000668,knn,z_88_01135.png,0.013460443302213985
HE_000669,knn,z_86_00108.png,0.04800023665036703
HE_000669,knn,z_84_01579.png,0.04800023665036703
HE_000669,knn,z_88_00582.png,0.04800023665036703
HE_000669,knn,z_88_00448.png,0.04800023665036703
HE_000669,knn,z_84_00582.png,0.04800023665036703
HE_000669,knn,z_80_01512.png,0.04800023665036703
HE_000669,knn,z_84_00448.png,0.04800023665036703
HE_000669,knn,z_82_01512.png,0.04800023665036703
HE_000669,knn,z_88_01646.png,0.04800023665036703
HE_000669,knn,z_86_01660.png,0.04800023665036703
HE_000669,knn,z_80_00680.png,0.04800023665036703
HE_000670,knn,z_82_00183.png,0.012530879505381492
HE_000670,knn,z_90_00389.png,0.012530879505381492
HE_000670,knn,z_86_01072.png,0.012530879505381492
HE_000670,knn,z_90_01357.png,0.012530879505381492
HE_000670,knn,z_80_00400.png,0.012530879505381492
HE_000670,knn,z_80_01004.png,0.012530879505381492
HE_000670,knn,z_90_00296.png,0.012530879505381492
HE_000670,knn,z_84_01082.png,0.012530879505381492
HE_000670,knn,z_80_01128.png,0.012530879505381492
HE_000670,knn,z_80_01238.png,0.012530879505381492
HE_000670,knn,z_84_01384.png,0.012530879505381492
HE_000671,knn,z_84_00454.png,0.07745382060530194
HE_000671,knn,z_86_00429.png,0.07745382060530194
HE_000671,knn,z_86_00454.png,0.07745382060530194
HE_000671,knn,z_88_00456.png,0.07745382060530194
HE_000671,knn,z_82_00792.png,0.07745382060530194
HE_000671,knn,z_86_00456.png,0.07745382060530194
HE_000671,knn,z_88_01169.png,0.07745382060530194
HE_000671,knn,z_88_00429.png,0.07745382060530194
HE_000671,knn,z_80_01317.png,0.07745382060530194
HE_000671,knn,z_80_01169.png,0.07745382060530194
HE_000671,knn,z_80_00456.png,0.07745382060530194
HE_000672,knn,z_88_00419.png,0.01015084741895385
HE_000672,knn,z_86_00152.png,0.01015084741895385
HE_000672,knn,z_90_00253.png,0.01015084741895385
HE_000672,knn,z_82_00292.png,0.01015084741895385
HE_000672,knn,z_82_00419.png,0.01015084741895385
HE_000672,knn,z_88_00386.png,0.01015084741895385
HE_000672,knn,z_82_01376.png,0.01015084741895385
HE_000672,knn,z_88_01240.png,0.01015084741895385
HE_000672,knn,z_90_00380.png,0.01015084741895385
HE_000672,knn,z_84_01276.png,0.01015084741895385
HE_000672,knn,z_82_00340.png,0.01015084741895385
HE_000673,knn,z_82_01280.png,0.034091691331422196
HE_000673,knn,z_82_00250.png,0.034091691331422196
HE_000673,knn,z_82_01446.png,0.034091691331422196
HE_000673,knn,z_82_01334.png,0.034091691331422196
HE_000673,knn,z_88_01286.png,0.034091691331422196
HE_000673,knn,z_88_01334.png,0.034091691331422196
HE_000673,knn,z_90_00187.png,0.034091691331422196
HE_000673,knn,z_84_01215.png,0.034091691331422196
HE_000673,knn,z_90_01406.png,0.034091691331422196
HE_000673,knn,z_82_00349.png,0.034091691331422196
HE_000673,knn,z_86_01206.png,0.034091691331422196
HE_000674,knn,z_88_00324.png,0.022595330149212615
HE_000674,knn,z_88_01287.png,0.022595330149212615
HE_000674,knn,z_82_01280.png,0.022595330149212615
HE_000674,knn,z_82_00250.png,0.022595330149212615
HE_000674,knn,z_88_01375.png,0.022595330149212615
HE_000674,knn,z_90_01131.png,0.022595330149212615
HE_000674,knn,z_88_01095.png,0.022595330149212615
HE_000674,knn,z_90_00787.png,0.022595330149212615
HE_000674,knn,z_88_00217.png,0.022595330149212615
HE_000674,knn,z_80_01306.png,0.022595330149212615
HE_000674,knn,z_90_00006.png,0.022595330149212615
HE_000675,knn,z_86_00108.png,0.04234418154188137
HE_000675,knn,z_88_00108.png,0.04234418154188137
HE_000675,knn,z_88_00582.png,0.04234418154188137
HE_000675,knn,z_82_00586.png,0.04234418154188137
HE_000675,knn,z_84_00582.png,0.04234418154188137
HE_000675,knn,z_84_00498.png,0.04234418154188137
HE_000675,knn,z_80_01512.png,0.04234418154188137
HE_000675,knn,z_84_00448.png,0.04234418154188137
HE_000675,knn,z_82_01512.png,0.04234418154188137
HE_000675,knn,z_88_01646.png,0.04234418154188137
HE_000675,knn,z_86_01660.png,0.04234418154188137
HE_000676,knn,z_90_01332.png,0.04111005451946289
HE_000676,knn,z_90_01635.png,0.04111005451946289
HE_000676,knn,z_80_01145.png,0.04111005451946289
HE_000676,knn,z_86_00679.png,0.04111005451946289
HE_000676,knn,z_80_01053.png,0.04111005451946289
HE_000676,knn,z_90_01547.png,0.04111005451946289
HE_000676,knn,z_80_00558.png,0.04111005451946289
HE_000676,knn,z_80_00774.png,0.04111005451946289
HE_000676,knn,z_86_01567.png,0.04111005451946289
HE_000676,knn,z_88_01567.png,0.04111005451946289
HE_000676,knn,z_88_01635.png,0.04111005451946289
HE_000677,knn,z_88_01393.png,0.027511135646339734
HE_000677,knn,z_84_01334.png,0.027511135646339734
HE_000677,knn,z_86_00806.png,0.027511135646339734
HE_000677,knn,z_86_00322.png,0.027511135646339734
HE_000677,knn,z_84_01042.png,0.027511135646339734
HE_000677,knn,z_84_01104.png,0.027511135646339734
HE_000677,knn,z_86_01303.png,0.027511135646339734
HE_000677,knn,z_86_01334.png,0.027511135646339734
HE_000677,knn,z_84_00806.png,0.027511135646339734
HE_000677,knn,z_84_01047.png,0.027511135646339734
HE_000677,knn,z_90_00217.png,0.027511135646339734
HE_000678,knn,z_86_01341.png,0.018749874915066553
HE_000678,knn,z_90_01110.png,0.018749874915066553
HE_000678,knn,z_86_00764.png,0.018749874915066553
HE_000678,knn,z_88_00764.png,0.018749874915066553
HE_000678,knn,z_82_00386.png,0.018749874915066553
HE_000678,knn,z_82_00646.png,0.018749874915066553
HE_000678,knn,z_84_00764.png,0.018749874915066553
HE_000678,knn,z_80_00386.png,0.018749874915066553
HE_000678,knn,z_80_00725.png,0.018749874915066553
HE_000678,knn,z_80_01525.png,0.018749874915066553
HE_000678,knn,z_82_00280.png,0.018749874915066553
HE_000679,knn,z_80_00519.png,0.029510049562454087
HE_000679,knn,z_84_00299.png,0.029510049562454087
HE_000679,knn,z_86_00526.png,0.029510049562454087
HE_000679,knn,z_88_00116.png,0.029510049562454087
HE_000679,knn,z_84_01157.png,0.029510049562454087
HE_000679,knn,z_82_00116.png,0.029510049562454087
HE_000679,knn,z_90_00032.png,0.029510049562454087
HE_000679,knn,z_82_00005.png,0.029510049562454087
HE_000679,knn,z_80_00524.png,0.029510049562454087
HE_000679,knn,z_80_00500.png,0.029510049562454087
HE_000679,knn,z_86_00500.png,0.029510049562454087
HE_000680,knn,z_90_00589.png,0.0603011038305548
HE_000680,knn,z_84_00454.png,0.0603011038305548
HE_000680,knn,z_80_00429.png,0.0603011038305548
HE_000680,knn,z_80_00478.png,0.0603011038305548
HE_000680,knn,z_82_01424.png,0.0603011038305548
HE_000680,knn,z_80_01650.png,0.0603011038305548
HE_000680,knn,z_80_01387.png,0.0603011038305548
HE_000680,knn,z_90_01512.png,0.0603011038305548
HE_000680,knn,z_80_01183.png,0.0603011038305548
HE_000680,knn,z_90_01177.png,0.0603011038305548
HE_000680,knn,z_80_01317.png,0.0603011038305548
HE_000681,knn,z_90_01454.png,0.016552946123803012
HE_000681,knn,z_88_00400.png,0.016552946123803012
HE_000681,knn,z_80_01384.png,0.016552946123803012
HE_000681,knn,z_82_01124.png,0.016552946123803012
HE_000681,knn,z_80_00273.png,0.016552946123803012
HE_000681,knn,z_84_00306.png,0.016552946123803012
HE_000681,knn,z_86_01454.png,0.016552946123803012
HE_000681,knn,z_86_01124.png,0.016552946123803012
HE_000681,knn,z_82_00426.png,0.016552946123803012
HE_000681,knn,z_86_01388.png,0.016552946123803012
HE_000681,knn,z_84_01388.png,0.016552946123803012
HE_000682,knn,z_82_01206.png,0.02829330598834765
HE_000682,knn,z_86_00608.png,0.02829330598834765
HE_000682,knn,z_88_00160.png,0.02829330598834765
HE_000682,knn,z_86_01014.png,0.02829330598834765
HE_000682,knn,z_88_01302.png,0.02829330598834765
HE_000682,knn,z_86_01487.png,0.02829330598834765
HE_000682,knn,z_82_01444.png,0.02829330598834765
HE_000682,knn,z_80_01494.png,0.02829330598834765
HE_000682,knn,z_86_01280.png,0.02829330598834765
HE_000682,knn,z_88_00417.png,0.02829330598834765
HE_000682,knn,z_90_01281.png,0.02829330598834765
HE_000683,knn,z_82_01084.png,0.020108153152985673
HE_000683,knn,z_88_01126.png,0.020108153152985673
HE_000683,knn,z_86_00412.png,0.020108153152985673
HE_000683,knn,z_86_01446.png,0.020108153152985673
HE_000683,knn,z_90_00480.png,0.020108153152985673
HE_000683,knn,z_86_01126.png,0.020108153152985673
HE_000683,knn,z_82_00246.png,0.020108153152985673
HE_000683,knn,z_86_01008.png,0.020108153152985673
HE_000683,knn,z_86_00383.png,0.020108153152985673
HE_000683,knn,z_84_01128.png,0.020108153152985673
HE_000683,knn,z_84_01038.png,0.020108153152985673
HE_000684,knn,z_90_01516.png,0.026475948634899736
HE_000684,knn,z_90_01525.png,0.026475948634899736
HE_000684,knn,z_84_00477.png,0.026475948634899736
HE_000684,knn,z_90_00477.png,0.026475948634899736
HE_000684,knn,z_88_00142.png,0.026475948634899736
HE_000684,knn,z_84_00725.png,0.026475948634899736
HE_000684,knn,z_88_00139.png,0.026475948634899736
HE_000684,knn,z_86_01484.png,0.026475948634899736
HE_000684,knn,z_80_00551.png,0.026475948634899736
HE_000684,knn,z_80_00071.png,0.026475948634899736
HE_000684,knn,z_82_00725.png,0.026475948634899736
HE_000685,knn,z_80_00233.png,0.013585163737836
HE_000685,knn,z_84_00480.png,0.013585163737836
HE_000685,knn,z_90_00207.png,0.013585163737836
HE_000685,knn,z_88_01384.png,0.013585163737836
HE_000685,knn,z_88_00207.png,0.013585163737836
HE_000685,knn,z_84_01238.png,0.013585163737836
HE_000685,knn,z_86_00406.png,0.013585163737836
HE_000685,knn,z_82_00267.png,0.013585163737836
HE_000685,knn,z_86_01354.png,0.013585163737836
HE_000685,knn,z_84_00233.png,0.013585163737836
HE_000685,knn,z_82_00400.png,0.013585163737836
HE_000686,knn,z_80_01341.png,0.004454330671220771
HE_000686,knn,z_82_00288.png,0.004454330671220771
HE_000686,knn,z_86_00288.png,0.004454330671220771
HE_000686,knn,z_80_01132.png,0.004454330671220771
HE_000686,knn,z_88_01211.png,0.004454330671220771
HE_000686,knn,z_80_01388.png,0.004454330671220771
HE_000686,knn,z_80_00231.png,0.004454330671220771
HE_000686,knn,z_80_01096.png,0.004454330671220771
HE_000686,knn,z_84_01096.png,0.004454330671220771
HE_000686,knn,z_88_00231.png,0.004454330671220771
HE_000686,knn,z_84_00217.png,0.004454330671220771
HE_000687,knn,z_80_00519.png,0.028687276450992946
HE_000687,knn,z_86_00526.png,0.028687276450992946
HE_000687,knn,z_88_00683.png,0.028687276450992946
HE_000687,knn,z_80_01380.png,0.028687276450992946
HE_000687,knn,z_86_01474.png,0.028687276450992946
HE_000687,knn,z_86_01146.png,0.028687276450992946
HE_000687,knn,z_86_00445.png,0.028687276450992946
HE_000687,knn,z_90_01053.png,0.028687276450992946
HE_000687,knn,z_84_00526.png,0.028687276450992946
HE_000687,knn,z_82_00519.png,0.028687276450992946
HE_000687,knn,z_84_00349.png,0.028687276450992946
HE_000688,knn,z_88_01104.png,0.018194796673673463
HE_000688,knn,z_82_00178.png,0.018194796673673463
HE_000688,knn,z_82_01135.png,0.018194796673673463
HE_000688,knn,z_86_00178.png,0.018194796673673463
HE_000688,knn,z_82_01038.png,0.018194796673673463
HE_000688,knn,z_80_00426.png,0.018194796673673463
HE_000688,knn,z_88_00413.png,0.018194796673673463
HE_000688,knn,z_84_00395.png,0.018194796673673463
HE_000688,knn,z_80_01038.png,0.018194796673673463
HE_000688,knn,z_86_00249.png,0.018194796673673463
HE_000688,knn,z_88_01047.png,0.018194796673673463
HE_000689,knn,z_90_00377.png,0.028964643101698107
HE_000689,knn,z_90_01229.png,0.028964643101698107
HE_000689,knn,z_86_01229.png,0.028964643101698107
HE_000689,knn,z_90_01045.png,0.028964643101698107
HE_000689,knn,z_88_00005.png,0.028964643101698107
HE_000689,knn,z_86_01014.png,0.028964643101698107
HE_000689,knn,z_88_01487.png,0.028964643101698107
HE_000689,knn,z_86_01487.png,0.028964643101698107
HE_000689,knn,z_80_00806.png,0.028964643101698107
HE_000689,knn,z_88_01229.png,0.028964643101698107
HE_000689,knn,z_82_01654.png,0.028964643101698107
HE_000690,knn,z_86_01380.png,0.030187080724046623
HE_000690,knn,z_82_01033.png,0.030187080724046623
HE_000690,knn,z_88_00094.png,0.030187080724046623
HE_000690,knn,z_86_00032.png,0.030187080724046623
HE_000690,knn,z_80_01421.png,0.030187080724046623
HE_000690,knn,z_90_01483.png,0.030187080724046623
HE_000690,knn,z_86_01437.png,0.030187080724046623
HE_000690,knn,z_84_01437.png,0.030187080724046623
HE_000690,knn,z_84_01332.png,0.030187080724046623
HE_000690,knn,z_86_01314.png,0.030187080724046623
HE_000690,knn,z_88_01380.png,0.030187080724046623
HE_000691,knn,z_82_00183.png,0.009245144536427018
HE_000691,knn,z_80_00233.png,0.009245144536427018
HE_000691,knn,z_90_00207.png,0.009245144536427018
HE_000691,knn,z_88_01384.png,0.009245144536427018
HE_000691,knn,z_84_01357.png,0.009245144536427018
HE_000691,knn,z_90_01357.png,0.009245144536427018
HE_000691,knn,z_88_01357.png,0.009245144536427018
HE_000691,knn,z_80_01128.png,0.009245144536427018
HE_000691,knn,z_86_01354.png,0.009245144536427018
HE_000691,knn,z_80_00158.png,0.009245144536427018
HE_000691,knn,z_84_01384.png,0.009245144536427018
HE_000692,knn,z_82_00504.png,0.0496024472243557
HE_000692,knn,z_86_00111.png,0.0496024472243557
HE_000692,knn,z_90_00150.png,0.0496024472243557
HE_000692,knn,z_82_00809.png,0.0496024472243557
HE_000692,knn,z_84_00150.png,0.0496024472243557
HE_000692,knn,z_88_01654.png,0.0496024472243557
HE_000692,knn,z_86_01578.png,0.0496024472243557
HE_000692,knn,z_88_00118.png,0.0496024472243557
HE_000692,knn,z_84_00504.png,0.0496024472243557
HE_000692,knn,z_88_01578.png,0.0496024472243557
HE_000692,knn,z_84_01026.png,0.0496024472243557
HE_000693,knn,z_84_00683.png,0.027462592148002653
HE_000693,knn,z_80_01380.png,0.027462592148002653
HE_000693,knn,z_86_01474.png,0.027462592148002653
HE_000693,knn,z_82_00338.png,0.027462592148002653
HE_000693,knn,z_82_00683.png,0.027462592148002653
HE_000693,knn,z_90_01387.png,0.027462592148002653
HE_000693,knn,z_86_00445.png,0.027462592148002653
HE_000693,knn,z_90_01053.png,0.027462592148002653
HE_000693,knn,z_84_00338.png,0.027462592148002653
HE_000693,knn,z_86_00338.png,0.027462592148002653
HE_000693,knn,z_86_00470.png,0.027462592148002653
HE_000694,knn,z_88_01393.png,0.02972595904004428
HE_000694,knn,z_86_00806.png,0.02972595904004428
HE_000694,knn,z_84_01014.png,0.02972595904004428
HE_000694,knn,z_86_00006.png,0.02972595904004428
HE_000694,knn,z_88_01487.png,0.02972595904004428
HE_000694,knn,z_84_01042.png,0.02972595904004428
HE_000694,knn,z_84_01104.png,0.02972595904004428
HE_000694,knn,z_80_00806.png,0.02972595904004428
HE_000694,knn,z_86_01334.png,0.02972595904004428
HE_000694,knn,z_84_00806.png,0.02972595904004428
HE_000694,knn,z_90_00217.png,0.02972595904004428
HE_000695,knn,z_86_01493.png,0.01783170949381183
HE_000695,knn,z_90_01451.png,0.01783170949381183
HE_000695,knn,z_86_01341.png,0.01783170949381183
HE_000695,knn,z_82_00296.png,0.01783170949381183
HE_000695,knn,z_86_00764.png,0.01783170949381183
HE_000695,knn,z_88_01072.png,0.01783170949381183
HE_000695,knn,z_88_00764.png,0.01783170949381183
HE_000695,knn,z_84_00764.png,0.01783170949381183
HE_000695,knn,z_80_00386.png,0.01783170949381183
HE_000695,knn,z_80_00725.png,0.01783170949381183
HE_000695,knn,z_82_00280.png,0.01783170949381183
HE_000696,knn,z_84_00032.png,0.03143728136979108
HE_000696,knn,z_80_01380.png,0.03143728136979108
HE_000696,knn,z_86_01474.png,0.03143728136979108
HE_000696,knn,z_82_00683.png,0.03143728136979108
HE_000696,knn,z_90_01387.png,0.03143728136979108
HE_000696,knn,z_82_01332.png,0.03143728136979108
HE_000696,knn,z_86_00445.png,0.03143728136979108
HE_000696,knn,z_90_01053.png,0.03143728136979108
HE_000696,knn,z_84_00338.png,0.03143728136979108
HE_000696,knn,z_86_00338.png,0.03143728136979108
HE_000696,knn,z_84_01314.png,0.03143728136979108
HE_000697,knn,z_88_00400.png,0.01767151698832189
HE_000697,knn,z_82_01124.png,0.01767151698832189
HE_000697,knn,z_80_00273.png,0.01767151698832189
HE_000697,knn,z_84_00306.png,0.01767151698832189
HE_000697,knn,z_86_01454.png,0.01767151698832189
HE_000697,knn,z_90_00233.png,0.01767151698832189
HE_000697,knn,z_90_00433.png,0.01767151698832189
HE_000697,knn,z_86_01095.png,0.01767151698832189
